time,value
5609,0.0324831
5610,0.0328681
5611,0.0323551
5612,0.0321282
5613,0.0322951
5614,0.0324874
5615,0.0325655
5616,0.0323078
5617,0.0319142
5618,0.0319446
5619,0.0321419
5620,0.032197
5621,0.0323907
5622,0.031996
5623,0.0319694
5624,0.0317479
5625,0.0316133
5626,0.0320384
5627,0.0322065
5628,0.0327069
5629,0.0328656
5630,0.0331615
5631,0.0331744
5632,0.0337449
5633,0.0616432
5634,0.0890661
5635,0.11655
5636,0.143425
5637,0.169504
5638,0.195747
5639,0.222124
5640,0.247991
5641,0.27288
5642,0.296835
5643,0.321039
5644,0.345628
5645,0.369454
5646,0.392638
5647,0.415943
5648,0.438502
5649,0.461497
5650,0.483584
5651,0.506198
5652,0.527629
5653,0.549317
5654,0.571147
5655,0.592308
5656,0.612837
5657,0.633133
5658,0.653117
5659,0.672931
5660,0.692244
5661,0.711342
5662,0.730506
5663,0.749652
5664,0.768418
5665,0.786948
5666,0.804995
5667,0.823151
5668,0.840745
5669,0.858231
5670,0.875361
5671,0.892668
5672,0.909593
5673,0.925973
5674,0.942625
5675,0.959155
5676,0.975537
5677,0.991214
5678,1.00648
5679,1.02203
5680,1.03699
5681,1.05203
5682,1.06725
5683,1.08181
5684,1.09574
5685,1.10909
5686,1.12345
5687,1.13722
5688,1.15085
5689,1.16454
5690,1.17854
5691,1.19192
5692,1.20528
5693,1.21877
5694,1.23173
5695,1.24406
5696,1.25624
5697,1.26851
5698,1.28004
5699,1.29248
5700,1.30479
5701,1.31624
5702,1.32791
5703,1.33942
5704,1.35102
5705,1.36221
5706,1.37326
5707,1.38414
5708,1.39488
5709,1.40554
5710,1.41548
5711,1.42579
5712,1.43632
5713,1.44611
5714,1.45624
5715,1.46609
5716,1.4756
5717,1.48526
5718,1.49473
5719,1.5039
5720,1.51341
5721,1.52226
5722,1.53171
5723,1.54027
5724,1.55045
5725,1.55922
5726,1.56841
5727,1.57651
5728,1.58481
5729,1.59374
5730,1.60239
5731,1.61049
5732,1.61809
5733,1.62636
5734,1.63452
5735,1.64275
5736,1.64992
5737,1.65783
5738,1.66572
5739,1.67173
5740,1.6793
5741,1.68635
5742,1.69367
5743,1.70085
5744,1.70802
5745,1.71528
5746,1.72274
5747,1.72885
5748,1.7333
5749,1.74015
5750,1.74769
5751,1.75383
5752,1.75998
5753,1.76584
5754,1.77346
5755,1.78013
5756,1.7866
5757,1.79287
5758,1.79911
5759,1.80517
5760,1.8111
5761,1.81719
5762,1.82334
5763,1.82909
5764,1.83476
5765,1.84044
5766,1.84623
5767,1.85199
5768,1.85757
5769,1.86317
5770,1.8687
5771,1.87407
5772,1.87922
5773,1.88436
5774,1.89009
5775,1.89465
5776,1.89991
5777,1.90489
5778,1.90727
5779,1.91276
5780,1.9194
5781,1.92395
5782,1.92871
5783,1.93382
5784,1.93905
5785,1.94329
5786,1.94761
5787,1.95231
5788,1.95712
5789,1.962
5790,1.96611
5791,1.96882
5792,1.97332
5793,1.97755
5794,1.98217
5795,1.98647
5796,1.99102
5797,1.99548
5798,1.99993
5799,2.00348
5800,2.00804
5801,2.01285
5802,2.01429
5803,2.01867
5804,2.02252
5805,2.02634
5806,2.0303
5807,2.03438
5808,2.03842
5809,2.04238
5810,2.04634
5811,2.05019
5812,2.05404
5813,2.05739
5814,2.06128
5815,2.06522
5816,2.06881
5817,2.07234
5818,2.07599
5819,2.07962
5820,2.08314
5821,2.08661
5822,2.09017
5823,2.09382
5824,2.09642
5825,2.09948
5826,2.10294
5827,2.10678
5828,2.11059
5829,2.11429
5830,2.11791
5831,2.12092
5832,2.12389
5833,2.12765
5834,2.12944
5835,2.13234
5836,2.13504
5837,2.13831
5838,2.14134
5839,2.14475
5840,2.1478
5841,2.15078
5842,2.15358
5843,2.1569
5844,2.16003
5845,2.16326
5846,2.16605
5847,2.16917
5848,2.17283
5849,2.17551
5850,2.17852
5851,2.18155
5852,2.18456
5853,2.18725
5854,2.1902
5855,2.19284
5856,2.19583
5857,2.19878
5858,2.20174
5859,2.20464
5860,2.20782
5861,2.21058
5862,2.21349
5863,2.21616
5864,2.21904
5865,2.22161
5866,2.22453
5867,2.22711
5868,2.22995
5869,2.2322
5870,2.23466
5871,2.23718
5872,2.24033
5873,2.24301
5874,2.24588
5875,2.24863
5876,2.25173
5877,2.25459
5878,2.25686
5879,2.25917
5880,2.26187
5881,2.26481
5882,2.26757
5883,2.26988
5884,2.2726
5885,2.27525
5886,2.27764
5887,2.27952
5888,2.28132
5889,2.28402
5890,2.28699
5891,2.28966
5892,2.29204
5893,2.29476
5894,2.29721
5895,2.29946
5896,2.30201
5897,2.30626
5898,2.30805
5899,2.31068
5900,2.31288
5901,2.3151
5902,2.31685
5903,2.31907
5904,2.32208
5905,2.32431
5906,2.32685
5907,2.32938
5908,2.33138
5909,2.3334
5910,2.33545
5911,2.33797
5912,2.34049
5913,2.34283
5914,2.3451
5915,2.34743
5916,2.35007
5917,2.35211
5918,2.35417
5919,2.3564
5920,2.3586
5921,2.36097
5922,2.36316
5923,2.36565
5924,2.3682
5925,2.37146
5926,2.37303
5927,2.37516
5928,2.37702
5929,2.3791
5930,2.38159
5931,2.38366
5932,2.38539
5933,2.38719
5934,2.38929
5935,2.39178
5936,2.39438
5937,2.39604
5938,2.39716
5939,2.39917
5940,2.40259
5941,2.40453
5942,2.40681
5943,2.40919
5944,2.41057
5945,2.41284
5946,2.41492
5947,2.41733
5948,2.41962
5949,2.42339
5950,2.42448
5951,2.42592
5952,2.42756
5953,2.4298
5954,2.43164
5955,2.43219
5956,2.43411
5957,2.43583
5958,2.43792
5959,2.43995
5960,2.44215
5961,2.44396
5962,2.44601
5963,2.44816
5964,2.4501
5965,2.45204
5966,2.45393
5967,2.4556
5968,2.45747
5969,2.45939
5970,2.46123
5971,2.4628
5972,2.46462
5973,2.46658
5974,2.46852
5975,2.47068
5976,2.47206
5977,2.47414
5978,2.47594
5979,2.47582
5980,2.4783
5981,2.48062
5982,2.48203
5983,2.48386
5984,2.48594
5985,2.48817
5986,2.48997
5987,2.49166
5988,2.49374
5989,2.4958
5990,2.49783
5991,2.49971
5992,2.50172
5993,2.50349
5994,2.50513
5995,2.50689
5996,2.50899
5997,2.51091
5998,2.51298
5999,2.51555
6000,2.51663
6001,2.51895
6002,2.52046
6003,2.52261
6004,2.52499
6005,2.52649
6006,2.5282
6007,2.53014
6008,2.53188
6009,2.53354
6010,2.53515
6011,2.53701
6012,2.53894
6013,2.54083
6014,2.5427
6015,2.54463
6016,2.54614
6017,2.54805
6018,2.54937
6019,2.55131
6020,2.55295
6021,2.55462
6022,2.5561
6023,2.55807
6024,2.55955
6025,2.56122
6026,2.56297
6027,2.5652
6028,2.56706
6029,2.56954
6030,2.57145
6031,2.57333
6032,2.57461
6033,2.57628
6034,2.57846
6035,2.58067
6036,2.58206
6037,2.58338
6038,2.58521
6039,2.58735
6040,2.58899
6041,2.59035
6042,2.59297
6043,2.59464
6044,2.59634
6045,2.59799
6046,2.59995
6047,2.60135
6048,2.60092
6049,2.60306
6050,2.6064
6051,2.60735
6052,2.60954
6053,2.61122
6054,2.61238
6055,2.61448
6056,2.6164
6057,2.61829
6058,2.61975
6059,2.62171
6060,2.62347
6061,2.62516
6062,2.62676
6063,2.62852
6064,2.63019
6065,2.63175
6066,2.63351
6067,2.63522
6068,2.63714
6069,2.6388
6070,2.64018
6071,2.64214
6072,2.64398
6073,2.6456
6074,2.64756
6075,2.64885
6076,2.65054
6077,2.65201
6078,2.65419
6079,2.65665
6080,2.65862
6081,2.65987
6082,2.66132
6083,2.66323
6084,2.66519
6085,2.66707
6086,2.66848
6087,2.67028
6088,2.67248
6089,2.67429
6090,2.67554
6091,2.67602
6092,2.67811
6093,2.67942
6094,2.68127
6095,2.68309
6096,2.68503
6097,2.6871
6098,2.68915
6099,2.69011
6100,2.692
6101,2.69345
6102,2.69457
6103,2.69582
6104,2.69796
6105,2.69978
6106,2.70178
6107,2.70351
6108,2.70555
6109,2.7072
6110,2.70874
6111,2.71063
6112,2.7122
6113,2.71407
6114,2.71601
6115,2.71793
6116,2.71997
6117,2.72163
6118,2.72342
6119,2.72496
6120,2.72658
6121,2.72822
6122,2.72999
6123,2.73163
6124,2.733
6125,2.73437
6126,2.73645
6127,2.73876
6128,2.74097
6129,2.74299
6130,2.74453
6131,2.74574
6132,2.74722
6133,2.74926
6134,2.75124
6135,2.75303
6136,2.75451
6137,2.7567
6138,2.75782
6139,2.75963
6140,2.76119
6141,2.76231
6142,2.76453
6143,2.76643
6144,2.76781
6145,2.81556
6146,2.86197
6147,2.90881
6148,2.95514
6149,3.00025
6150,3.04451
6151,3.08854
6152,3.13165
6153,3.17459
6154,3.21724
6155,3.25896
6156,3.30003
6157,3.34078
6158,3.38048
6159,3.41951
6160,3.45833
6161,3.49741
6162,3.53583
6163,3.57263
6164,3.60935
6165,3.6459
6166,3.68201
6167,3.71751
6168,3.75278
6169,3.78759
6170,3.82127
6171,3.85302
6172,3.88651
6173,3.91888
6174,3.95052
6175,3.983
6176,4.01421
6177,4.0451
6178,4.07594
6179,4.10593
6180,4.13589
6181,4.1654
6182,4.19428
6183,4.22292
6184,4.25112
6185,4.27882
6186,4.30624
6187,4.33353
6188,4.36052
6189,4.38696
6190,4.41295
6191,4.4386
6192,4.46402
6193,4.48901
6194,4.51354
6195,4.53775
6196,4.56134
6197,4.58496
6198,4.60864
6199,4.63188
6200,4.65506
6201,4.67768
6202,4.6995
6203,4.7219
6204,4.74425
6205,4.76669
6206,4.78735
6207,4.80777
6208,4.82891
6209,4.84916
6210,4.86908
6211,4.88893
6212,4.90837
6213,4.92768
6214,4.9463
6215,4.96527
6216,4.98542
6217,5.00356
6218,5.02184
6219,5.03974
6220,5.05676
6221,5.07409
6222,5.09135
6223,5.10839
6224,5.12484
6225,5.14147
6226,5.15761
6227,5.17375
6228,5.18961
6229,5.20555
6230,5.22077
6231,5.23586
6232,5.25081
6233,5.26581
6234,5.28044
6235,5.2951
6236,5.30929
6237,5.32366
6238,5.33761
6239,5.35136
6240,5.36509
6241,5.3789
6242,5.39202
6243,5.40529
6244,5.41812
6245,5.43091
6246,5.44346
6247,5.45656
6248,5.46879
6249,5.48084
6250,5.49258
6251,5.50474
6252,5.51723
6253,5.52905
6254,5.54031
6255,5.55144
6256,5.56275
6257,5.57437
6258,5.58491
6259,5.5955
6260,5.60675
6261,5.61722
6262,5.6278
6263,5.6384
6264,5.64868
6265,5.65873
6266,5.66762
6267,5.67724
6268,5.68669
6269,5.69702
6270,5.70645
6271,5.71626
6272,5.72572
6273,5.73536
6274,5.74476
6275,5.75383
6276,5.76277
6277,5.77175
6278,5.78038
6279,5.78917
6280,5.79792
6281,5.80605
6282,5.81459
6283,5.82262
6284,5.83087
6285,5.83893
6286,5.84676
6287,5.8547
6288,5.86259
6289,5.86994
6290,5.87792
6291,5.88551
6292,5.89321
6293,5.9005
6294,5.90725
6295,5.9149
6296,5.92403
6297,5.93061
6298,5.9372
6299,5.94385
6300,5.95107
6301,5.9581
6302,5.96496
6303,5.97182
6304,5.97837
6305,5.98494
6306,5.99119
6307,5.99775
6308,6.00382
6309,6.00917
6310,6.01533
6311,6.02079
6312,6.02716
6313,6.03338
6314,6.03937
6315,6.04561
6316,6.05179
6317,6.05702
6318,6.0602
6319,6.06614
6320,6.07293
6321,6.07789
6322,6.08317
6323,6.08821
6324,6.09547
6325,6.10093
6326,6.10614
6327,6.11161
6328,6.11667
6329,6.12163
6330,6.12652
6331,6.13134
6332,6.13635
6333,6.14095
6334,6.14587
6335,6.15068
6336,6.15552
6337,6.16008
6338,6.16457
6339,6.16911
6340,6.17355
6341,6.17813
6342,6.18237
6343,6.1868
6344,6.19111
6345,6.19491
6346,6.19933
6347,6.20366
6348,6.20562
6349,6.21053
6350,6.21582
6351,6.21916
6352,6.22333
6353,6.2276
6354,6.2322
6355,6.23601
6356,6.24005
6357,6.24409
6358,6.24807
6359,6.25216
6360,6.25619
6361,6.26031
6362,6.26384
6363,6.26738
6364,6.27111
6365,6.27491
6366,6.27862
6367,6.28262
6368,6.28637
6369,6.28964
6370,6.29064
6371,6.295
6372,6.29701
6373,6.30145
6374,6.30521
6375,6.30811
6376,6.31158
6377,6.31497
6378,6.31849
6379,6.32201
6380,6.32551
6381,6.32877
6382,6.33228
6383,6.3358
6384,6.33919
6385,6.34279
6386,6.34591
6387,6.34919
6388,6.35245
6389,6.35555
6390,6.35871
6391,6.36178
6392,6.36478
6393,6.3679
6394,6.37053
6395,6.3731
6396,6.3763
6397,6.37943
6398,6.38263
6399,6.38541
6400,6.38839
6401,6.39115
6402,6.39178
6403,6.39525
6404,6.39945
6405,6.40181
6406,6.40441
6407,6.4077
6408,6.41053
6409,6.4132
6410,6.41584
6411,6.41878
6412,6.42131
6413,6.42358
6414,6.42696
6415,6.43117
6416,6.43344
6417,6.43632
6418,6.43944
6419,6.44163
6420,6.44434
6421,6.44732
6422,6.45077
6423,6.45324
6424,6.45573
6425,6.4583
6426,6.46073
6427,6.46353
6428,6.46622
6429,6.46878
6430,6.471
6431,6.47327
6432,6.47565
6433,6.47817
6434,6.48053
6435,6.48351
6436,6.48627
6437,6.48881
6438,6.49116
6439,6.49332
6440,6.49553
6441,6.49762
6442,6.50008
6443,6.50236
6444,6.50422
6445,6.50606
6446,6.50842
6447,6.51117
6448,6.51408
6449,6.51659
6450,6.51872
6451,6.5206
6452,6.52285
6453,6.52539
6454,6.52791
6455,6.52997
6456,6.5306
6457,6.53352
6458,6.53614
6459,6.53825
6460,6.54103
6461,6.54352
6462,6.54527
6463,6.54734
6464,6.54929
6465,6.55124
6466,6.5537
6467,6.55623
6468,6.55778
6469,6.55987
6470,6.56279
6471,6.56531
6472,6.56813
6473,6.57079
6474,6.57283
6475,6.57437
6476,6.57656
6477,6.5788
6478,6.58084
6479,6.58291
6480,6.58509
6481,6.58718
6482,6.58916
6483,6.59089
6484,6.59304
6485,6.5953
6486,6.59756
6487,6.59959
6488,6.60156
6489,6.60334
6490,6.60526
6491,6.6069
6492,6.609
6493,6.61131
6494,6.61304
6495,6.61474
6496,6.6168
6497,6.61809
6498,6.62111
6499,6.62407
6500,6.62555
6501,6.62755
6502,6.62894
6503,6.63128
6504,6.63362
6505,6.63542
6506,6.63745
6507,6.63931
6508,6.64134
6509,6.64314
6510,6.6447
6511,6.64682
6512,6.64919
6513,6.65071
6514,6.65272
6515,6.65479
6516,6.65688
6517,6.65888
6518,6.66144
6519,6.66358
6520,6.6653
6521,6.66612
6522,6.66822
6523,6.6701
6524,6.67186
6525,6.67435
6526,6.67639
6527,6.67835
6528,6.68036
6529,6.68239
6530,6.6841
6531,6.68589
6532,6.68779
6533,6.6897
6534,6.69124
6535,6.6931
6536,6.69496
6537,6.69654
6538,6.69821
6539,6.70019
6540,6.70187
6541,6.70375
6542,6.70532
6543,6.70737
6544,6.70889
6545,6.71069
6546,6.71239
6547,6.71434
6548,6.71665
6549,6.71899
6550,6.72079
6551,6.72254
6552,6.72452
6553,6.72644
6554,6.72844
6555,6.73033
6556,6.73153
6557,6.73394
6558,6.73631
6559,6.73787
6560,6.73963
6561,6.74209
6562,6.74399
6563,6.74603
6564,6.74795
6565,6.74968
6566,6.7515
6567,6.75388
6568,6.75552
6569,6.75729
6570,6.75959
6571,6.76154
6572,6.76395
6573,6.76551
6574,6.76705
6575,6.76868
6576,6.77026
6577,6.77218
6578,6.77407
6579,6.77607
6580,6.77763
6581,6.77962
6582,6.78112
6583,6.7827
6584,6.78486
6585,6.78624
6586,6.7883
6587,6.7898
6588,6.79183
6589,6.79373
6590,6.79562
6591,6.79721
6592,6.79915
6593,6.80083
6594,6.80449
6595,6.80607
6596,6.80788
6597,6.80918
6598,6.81081
6599,6.81266
6600,6.81502
6601,6.81673
6602,6.81835
6603,6.82018
6604,6.82216
6605,6.82413
6606,6.82563
6607,6.82752
6608,6.8293
6609,6.83012
6610,6.83172
6611,6.83345
6612,6.83543
6613,6.83755
6614,6.83911
6615,6.8409
6616,6.84269
6617,6.84426
6618,6.84537
6619,6.84788
6620,6.85175
6621,6.85283
6622,6.85523
6623,6.85683
6624,6.85917
6625,6.8613
6626,6.86328
6627,6.86537
6628,6.86715
6629,6.86888
6630,6.87053
6631,6.8721
6632,6.87393
6633,6.87582
6634,6.87731
6635,6.87868
6636,6.88041
6637,6.88199
6638,6.8837
6639,6.88556
6640,6.8867
6641,6.88846
6642,6.88998
6643,6.89167
6644,6.89367
6645,6.89539
6646,6.89708
6647,6.89828
6648,6.89896
6649,6.90108
6650,6.903
6651,6.90434
6652,6.90575
6653,6.90758
6654,6.90955
6655,6.9116
6656,6.91279
6657,6.9688
6658,7.02397
6659,7.07845
6660,7.13222
6661,7.18518
6662,7.2372
6663,7.28852
6664,7.33925
6665,7.38919
6666,7.43851
6667,7.48714
6668,7.5349
6669,7.58226
6670,7.62926
6671,7.67549
6672,7.72076
6673,7.76571
6674,7.80932
6675,7.85327
6676,7.89641
6677,7.93867
6678,7.98111
6679,8.02251
6680,8.06264
6681,8.10158
6682,8.14193
6683,8.18233
6684,8.22035
6685,8.25847
6686,8.29656
6687,8.33356
6688,8.37049
6689,8.40667
6690,8.44254
6691,8.47771
6692,8.51225
6693,8.54692
6694,8.58113
6695,8.61433
6696,8.64781
6697,8.67999
6698,8.7118
6699,8.74358
6700,8.77544
6701,8.80611
6702,8.83615
6703,8.86549
6704,8.89489
6705,8.92407
6706,8.95309
6707,8.98165
6708,9.00973
6709,9.03747
6710,9.06448
6711,9.09162
6712,9.11809
6713,9.14464
6714,9.17051
6715,9.19605
6716,9.22125
6717,9.24613
6718,9.27072
6719,9.29509
6720,9.31871
6721,9.34247
6722,9.36571
6723,9.38814
6724,9.41062
6725,9.43312
6726,9.45563
6727,9.4782
6728,9.49958
6729,9.52063
6730,9.54114
6731,9.56186
6732,9.58229
6733,9.60266
6734,9.62212
6735,9.63981
6736,9.65993
6737,9.68068
6738,9.69944
6739,9.71833
6740,9.73679
6741,9.75476
6742,9.77296
6743,9.79087
6744,9.80859
6745,9.82614
6746,9.84512
6747,9.86138
6748,9.87849
6749,9.89529
6750,9.91176
6751,9.9285
6752,9.94468
6753,9.95995
6754,9.97566
6755,9.99084
6756,10.0059
6757,10.0207
6758,10.0352
6759,10.0498
6760,10.0641
6761,10.078
6762,10.0922
6763,10.1063
6764,10.1198
6765,10.133
6766,10.1465
6767,10.1598
6768,10.1727
6769,10.1856
6770,10.1984
6771,10.2108
6772,10.2233
6773,10.2358
6774,10.248
6775,10.2603
6776,10.2725
6777,10.2833
6778,10.2945
6779,10.3061
6780,10.3177
6781,10.3285
6782,10.3387
6783,10.3496
6784,10.3609
6785,10.3718
6786,10.3824
6787,10.3927
6788,10.403
6789,10.4128
6790,10.423
6791,10.433
6792,10.4429
6793,10.4525
6794,10.4622
6795,10.4712
6796,10.4802
6797,10.4902
6798,10.5005
6799,10.5089
6800,10.5176
6801,10.5256
6802,10.5356
6803,10.5447
6804,10.553
6805,10.5616
6806,10.5698
6807,10.5781
6808,10.5859
6809,10.5936
6810,10.6015
6811,10.6095
6812,10.6173
6813,10.625
6814,10.6323
6815,10.6396
6816,10.6468
6817,10.6541
6818,10.6611
6819,10.6682
6820,10.6753
6821,10.6821
6822,10.6891
6823,10.6955
6824,10.7025
6825,10.7087
6826,10.7142
6827,10.7212
6828,10.7265
6829,10.7332
6830,10.7395
6831,10.7453
6832,10.752
6833,10.7588
6834,10.7642
6835,10.7704
6836,10.7767
6837,10.7831
6838,10.7887
6839,10.7934
6840,10.8001
6841,10.8071
6842,10.8127
6843,10.8183
6844,10.8238
6845,10.8293
6846,10.8349
6847,10.8395
6848,10.845
6849,10.8507
6850,10.8531
6851,10.8586
6852,10.8632
6853,10.8677
6854,10.8729
6855,10.8782
6856,10.8832
6857,10.8882
6858,10.8929
6859,10.898
6860,10.9026
6861,10.907
6862,10.912
6863,10.9165
6864,10.9208
6865,10.9253
6866,10.9297
6867,10.9343
6868,10.9386
6869,10.943
6870,10.9473
6871,10.9516
6872,10.9561
6873,10.9599
6874,10.9641
6875,10.9681
6876,10.9725
6877,10.9772
6878,10.9813
6879,10.9844
6880,10.9874
6881,10.9922
6882,10.9964
6883,10.9998
6884,11.0035
6885,11.008
6886,11.0116
6887,11.0154
6888,11.0194
6889,11.0234
6890,11.0268
6891,11.0304
6892,11.0349
6893,11.0389
6894,11.0426
6895,11.0464
6896,11.0498
6897,11.0531
6898,11.0569
6899,11.0604
6900,11.0643
6901,11.0681
6902,11.072
6903,11.0756
6904,11.0791
6905,11.0824
6906,11.0854
6907,11.0884
6908,11.0915
6909,11.0949
6910,11.098
6911,11.1014
6912,11.1048
6913,11.108
6914,11.1111
6915,11.1142
6916,11.1173
6917,11.1204
6918,11.1237
6919,11.127
6920,11.13
6921,11.1329
6922,11.1359
6923,11.1393
6924,11.1425
6925,11.1457
6926,11.1486
6927,11.151
6928,11.1538
6929,11.1571
6930,11.1603
6931,11.1631
6932,11.1658
6933,11.1687
6934,11.1699
6935,11.1728
6936,11.1753
6937,11.178
6938,11.1807
6939,11.1833
6940,11.1854
6941,11.1883
6942,11.1908
6943,11.1935
6944,11.1962
6945,11.2003
6946,11.2024
6947,11.2055
6948,11.2082
6949,11.2104
6950,11.2123
6951,11.2144
6952,11.217
6953,11.2195
6954,11.2223
6955,11.2252
6956,11.2275
6957,11.2299
6958,11.2323
6959,11.2349
6960,11.2374
6961,11.24
6962,11.2425
6963,11.2449
6964,11.2475
6965,11.2497
6966,11.2518
6967,11.2541
6968,11.2564
6969,11.2589
6970,11.261
6971,11.2637
6972,11.266
6973,11.2666
6974,11.2697
6975,11.2722
6976,11.2746
6977,11.2778
6978,11.2795
6979,11.2816
6980,11.2845
6981,11.2873
6982,11.2897
6983,11.2912
6984,11.2933
6985,11.2962
6986,11.2984
6987,11.3008
6988,11.3028
6989,11.305
6990,11.3072
6991,11.3095
6992,11.3123
6993,11.3147
6994,11.3166
6995,11.3188
6996,11.321
6997,11.3232
6998,11.3259
